-215803506,18340.0,2,2018-02-04,351625070476830,google,,0.11666666666666667,MOBILE,N/A,N/A
-216694166,184835.0,10,2018-02-04,354359060786890,imaps,unknowntcp,22.5,MOBILE,N/A,N/A
-217412907,24912.0,2,2018-02-04,355421074480410,windowslive,,0.11666666666666667,MOBILE,N/A,N/A
-218480735,1598.0,1,2018-02-04,3577590565865535,user32,,14.583333333333334,MOBILE,N/A,N/A
-218484603,166173.0,7,2018-02-04,355797073177540,user32,facebook_messenger,264.35,MOBILE,N/A,N/A
-218569114,7740.0,1,2018-02-04,358169075422020,shazam,,0.16666666666666666,MOBILE,N/A,N/A
-234469477,27897.0,2,2018-02-04,352279080475360,google,existing,15.916666666666666,MOBILE,N/A,N/A
-234705945,2.4271317E7,15,2018-02-04,355351082124110,yahoomail,http,474.96666666666664,MOBILE,N/A,N/A
-237329346,574351.0,12,2018-02-04,355957060990860,nopayload,unknowntcp,171.28333333333333,MOBILE,N/A,N/A
-238796268,2.4006516E7,3,2018-02-04,355427072256730,ntp,instagram,22.683333333333334,MOBILE,N/A,N/A
-241512118,247849.0,5,2018-02-04,358676062633810,ntp,googleplushangout,19.833333333333332,MOBILE,N/A,N/A
-242347969,414467.0,5,2018-02-04,358175074424560,whatsapp,ntp,22.85,MOBILE,N/A,N/A
-244309371,5.02598074E8,3,2018-02-04,013555000081100,nopayload,youtube,20.9,MOBILE,N/A,N/A
-247232923,16541.0,4,2018-02-04,359520061471470,existing,whatsapp,19.316666666666666,MOBILE,N/A,N/A
-262347034,22208.0,2,2018-02-04,359287069679840,unknowntcp,,72.0,MOBILE,N/A,N/A
-263277305,1414.0,1,2018-02-04,359212073934870,unknownudp,,0.16666666666666666,MOBILE,N/A,N/A
-264259578,9.8860232E7,6,2018-02-04,353802088693190,google,icmp,20.0,MOBILE,N/A,N/A
-268203674,1568.0,2,2018-02-04,352959074674290,google,user32,0.0,MOBILE,N/A,N/A
-269247572,294.0,1,2018-02-04,860933035744770,user32,,0.016666666666666666,MOBILE,N/A,N/A
-269646016,414114.0,3,2018-02-04,357225071553910,facebook_video,unknowntcp,20.483333333333334,MOBILE,N/A,N/A
-269651592,1586568.0,17,2018-02-04,867124022812150,googleplushangout,skype,5.25,MOBILE,N/A,N/A
-270082585,850371.0,7,2018-02-04,358030058813420,unknowntcp,http,22.15,MOBILE,N/A,N/A
-270203797,129593.0,2,2018-02-04,354925070655450,facebook_messenger,whatsapp,11.583333333333334,MOBILE,N/A,N/A
-270225905,294.0,1,2018-02-04,357550060387730,user32,,0.0,MOBILE,N/A,N/A
-271006948,348114.0,5,2018-02-04,357798057746670,ssl,user32,64.36666666666666,MOBILE,N/A,N/A
-271029175,3610693.0,1,2018-02-04,911470053185060,google,,317.18333333333334,MOBILE,N/A,N/A
-272998196,990.0,2,2018-02-04,353264072297110,facetime,,20.266666666666666,MOBILE,N/A,N/A
-28671548,526.0,2,2018-02-04,355765072878640,user32,,0.016666666666666666,MOBILE,N/A,N/A
-296083248,2063827.0,4,2018-02-04,356985068852020,icloud,google,232.9,MOBILE,N/A,N/A
-297104888,402069.0,2,2018-02-04,358309057899150,facebook,ssl,21.083333333333332,MOBILE,N/A,N/A
-302466207,314.0,1,2018-02-04,863664039504090,unknowntcp,,0.16666666666666666,MOBILE,N/A,N/A
-302553909,5411718.0,25,2018-02-04,353810083792700,user32,facetime,3.9166666666666665,MOBILE,N/A,N/A
-302554681,1280.0,12,2018-02-04,355416073162500,ssl,facebook,0.6166666666666667,MOBILE,N/A,N/A
-302612436,108048.0,5,2018-02-04,357413079726560,google,facetime,21.116666666666667,MOBILE,N/A,N/A
-324683721,116078.0,3,2018-02-04,352069069664050,icloud,whatsapp,20.0,MOBILE,N/A,N/A
-328408681,3371419.0,12,2018-02-04,358001070685720,google,facebook,2.6333333333333333,MOBILE,N/A,N/A
-33079250,4740.0,3,2018-02-04,867714024633970,facebook,existing,2771.766666666667,MOBILE,N/A,N/A
-33170537,9607.0,1,2018-02-04,359845067409650,applepushnotification,,8.383333333333333,MOBILE,N/A,N/A
-332165105,30977.0,1,2018-02-04,353844082329890,unknowntcp,,197.95,MOBILE,N/A,N/A
-33347550,4195776.0,13,2018-02-04,355007081473160,nopayload,google,27.9,MOBILE,N/A,N/A
-35219575,351.0,3,2018-02-04,354428065536190,google,facebook,1.0333333333333334,MOBILE,N/A,N/A
-353405132,1628.0,4,2018-02-04,359886061323480,ssl,user32,0.3333333333333333,MOBILE,N/A,N/A
-354295112,1878.0,7,2018-02-04,359212073687910,facebook_messenger,facetime,0.7166666666666667,MOBILE,N/A,N/A
-355994063,2174.0,1,2018-02-04,358828055155940,existing,,16.533333333333335,MOBILE,N/A,N/A
-356088146,0.0,1,2018-02-04,352650062007620,bbm,,0.0,MOBILE,N/A,N/A
-357128047,1.1246532E7,16,2018-02-04,359683041782860,office365,hike,18.316666666666666,MOBILE,N/A,N/A
-358765560,13120.0,4,2018-02-04,3592230545189731,existing,,42.81666666666667,MOBILE,N/A,N/A
-360611513,178700.0,23,2018-02-04,359569078060480,existing,googleplushangout,7.8,MOBILE,N/A,N/A
-360820181,63673.0,4,2018-02-04,354441069390220,nopayload,ntp,20.0,MOBILE,N/A,N/A
-361718618,10284.0,4,2018-02-04,352028072523870,whatsapp,facetime,0.15,MOBILE,N/A,N/A
-39453621,11112.0,2,2018-02-04,352784053074600,youtube,facebook,1.4666666666666666,MOBILE,N/A,N/A
-41149701,1846.0,1,2018-02-04,359569076070370,facebook_messenger,,0.16666666666666666,MOBILE,N/A,N/A
-5525458,3498.0,1,2018-02-04,355313084424630,facetime,,12.033333333333333,MOBILE,N/A,N/A
-62035291,2687.0,1,2018-02-04,990004994560370,existing,,19.733333333333334,MOBILE,N/A,N/A
-64266549,100285.0,11,2018-02-04,353621073961550,facebook_messenger,ssl,2609.983333333333,MOBILE,N/A,N/A
-65461229,4404.0,1,2018-02-04,356296070003010,user32,,14.2,MOBILE,N/A,N/A
-65698747,35554.0,6,2018-02-04,359521060985110,facebook_video,googleplushangout,1.1,MOBILE,N/A,N/A
-66178820,61035.0,3,2018-02-04,352279080443240,yahoo_generic,applepushnotification,20.0,MOBILE,N/A,N/A
-67902941,348166.0,2,2018-02-04,353302075011270,yahoomail,,16.766666666666666,MOBILE,N/A,N/A
-68166321,27829.0,3,2018-02-04,869076023118100,googleplushangout,google,18.816666666666666,MOBILE,N/A,N/A
-68882233,217398.0,12,2018-02-04,358099070537260,icmp,ssl,0.5166666666666667,MOBILE,N/A,N/A
-69210989,7708375.0,5,2018-02-04,358201406282260,googlemarket,googleplushangout,22.183333333333334,MOBILE,N/A,N/A
-69302497,113276.0,5,2018-02-04,352832070357160,google,facebook,20.966666666666665,MOBILE,N/A,N/A
-757089895,4172.0,1,2018-02-04,869856021847650,user32,,16.95,MOBILE,N/A,N/A
-777375698,33839.0,4,2018-02-04,357420071927500,instagram,ssl,20.633333333333333,MOBILE,N/A,N/A
-779281246,7828.0,5,2018-02-04,353802088891200,instagram,unknowntcp,24.816666666666666,MOBILE,N/A,N/A
-784646564,249939.0,1,2018-02-04,355753082375440,pptp,,19.633333333333333,MOBILE,N/A,N/A
-809642987,69788.0,4,2018-02-04,355417073667390,applemaps,slack,17.65,MOBILE,N/A,N/A
-811517898,594.0,1,2018-02-04,355427071980880,facetime,,16.483333333333334,MOBILE,N/A,N/A
-813240219,33969.0,3,2018-02-04,358703060039260,whatsapp,googleplushangout,11.733333333333333,MOBILE,N/A,N/A
-814193347,976.0,1,2018-02-04,863126039066600,unknowntcp,,0.16666666666666666,MOBILE,N/A,N/A
-835349768,1.2150469E7,7,2018-02-04,358993038173100,googleplushangout,ntp,36.516666666666666,MOBILE,N/A,N/A
-863258222,30302.0,5,2018-02-04,354380062152200,applemaps,facetime,107.18333333333334,MOBILE,N/A,N/A
-867786336,172315.0,3,2018-02-04,861028032988930,user32,facebook_messenger,0.6666666666666666,MOBILE,N/A,N/A
-870007647,102494.0,4,2018-02-04,357220074740150,httpv2,,345.8333333333333,MOBILE,N/A,N/A
-872955211,4614543.0,2,2018-02-04,354388062034510,pcgames,ssl,19.95,MOBILE,N/A,N/A
-877400797,3.2292222E7,22,2018-02-04,355389072837450,applepushnotification,facebook,53.8,MOBILE,N/A,N/A
-893765229,212.0,2,2018-02-04,356880073985500,existing,,0.16666666666666666,MOBILE,N/A,N/A
-893892294,1.0278941E7,23,2018-02-04,358175077056020,http,google,7.016666666666667,MOBILE,N/A,N/A
-899559319,192.0,2,2018-02-04,359217078637470,google,ssl,18.25,MOBILE,N/A,N/A
-903528288,19289.0,2,2018-02-04,358829050013530,existing,user32,17.566666666666666,MOBILE,N/A,N/A
-906296214,0.0,1,2018-02-04,013846004241060,,,52.45,MOBILE,N/A,N/A
-91404322,7946519.0,5,2018-02-04,358685052707290,facebook,googleplushangout,24.333333333333332,MOBILE,N/A,N/A
-91439010,694.0,2,2018-02-04,352948080505040,unknowntcp,googleplushangout,13.533333333333333,MOBILE,N/A,N/A
-919722119,206743.0,8,2018-02-04,358302056062970,ssl,facebook_messenger,20.233333333333334,MOBILE,N/A,N/A
-92154829,2225395.0,10,2018-02-04,357426051897780,user32,googlemarket,20.316666666666666,MOBILE,N/A,N/A
-922692479,92421.0,4,2018-02-04,352279080114100,googleplushangout,user32,1.3166666666666667,MOBILE,N/A,N/A
-925315046,41448.0,4,2018-02-04,356765071860570,unknowntcp,viber,19.066666666666666,MOBILE,N/A,N/A
-925501543,321970.0,30,2018-02-04,354797067013140,google,whatsapp,2.05,MOBILE,N/A,N/A
-927755802,0.0,1,2018-02-04,869076028493140,,,15.666666666666666,MOBILE,N/A,N/A
-928712866,1467424.0,12,2018-02-04,355919070611170,existing,facebook,2790.383333333333,MOBILE,N/A,N/A
-929265785,9754.0,2,2018-02-04,356978065976660,windowslive,nopayload,0.35,MOBILE,N/A,N/A
-929296784,307563.0,10,2018-02-04,352832073294030,google,unknowntcp,22.133333333333333,MOBILE,N/A,N/A
-930309613,266.0,1,2018-02-04,359769079145520,whatsapp,,14.1,MOBILE,N/A,N/A
-931077397,2597.0,1,2018-02-04,8693550284837078,http,,0.16666666666666666,MOBILE,N/A,N/A
-93229290,1193942.0,9,2018-02-04,358461070266070,instagram,facebook,23.166666666666668,MOBILE,N/A,N/A
-932840834,344.0,1,2018-02-04,356953061773930,existing,,0.16666666666666666,MOBILE,N/A,N/A
-9338827,154496.0,2,2018-02-04,355206066272800,ntp,google,2587.15,MOBILE,N/A,N/A
-93437921,0.0,5,2018-02-04,865388022607020,facebook,whatsapp,127.78333333333333,MOBILE,N/A,N/A
-934806075,179476.0,9,2018-02-04,352069068745280,existing,itunes,23.433333333333334,MOBILE,N/A,N/A
-94273002,12614.0,2,2018-02-04,352931081001470,existing,unknownudp,0.16666666666666666,MOBILE,N/A,N/A
-949988573,36897.0,3,2018-02-04,352309061875620,http,google,24.133333333333333,MOBILE,N/A,N/A
-951358146,185646.0,7,2018-02-04,358021059548890,googleplushangout,ssl,22.683333333333334,MOBILE,N/A,N/A
-952074093,7593.0,3,2018-02-04,352149071646090,dropbox,existing,17.95,MOBILE,N/A,N/A
-952814842,734649.0,8,2018-02-04,359570079035410,gmail,googleplushangout,23.883333333333333,MOBILE,N/A,N/A
-954482053,35750.0,1,2018-02-04,358762058451390,google,,13.566666666666666,MOBILE,N/A,N/A
-954690742,8462.0,1,2018-02-04,355413074929200,windowslive,,0.16666666666666666,MOBILE,N/A,N/A
-954691642,10421.0,3,2018-02-04,012533000763990,whatsapp,user32,2.1,MOBILE,N/A,N/A
-956042158,344.0,3,2018-02-04,359175073459160,applepushnotification,existing,4.083333333333333,MOBILE,N/A,N/A
-95627519,7920.0,1,2018-02-04,355435071524430,facetime,,7.666666666666667,MOBILE,N/A,N/A
-956448353,152371.0,6,2018-02-04,865556027089140,google,facebook_browser,20.333333333333332,MOBILE,N/A,N/A
-956913999,5734390.0,22,2018-02-04,358686070468720,unknowntcp,facebook,196.38333333333333,MOBILE,N/A,N/A
-957862234,0.0,2,2018-02-04,3532040607375301,existing,,25.766666666666666,MOBILE,N/A,N/A
-95789309,80864.0,5,2018-02-04,358564072952260,ssl,whatsapp,18.316666666666666,MOBILE,N/A,N/A
-959594914,46277.0,5,2018-02-04,353809085773410,unknownudp,ssl,16.05,MOBILE,N/A,N/A
-962393348,7156.0,1,2018-02-04,866778027333180,skype,,0.16666666666666666,MOBILE,N/A,N/A
-96924432,1716.0,1,2018-02-04,359214077788600,facetime,,11.616666666666667,MOBILE,N/A,N/A
-97347739,484988.0,24,2018-02-04,355899069378770,user32,icloud,0.4,MOBILE,N/A,N/A
-979954687,172909.0,1,2018-02-04,354428063204970,youtube_web,,14.65,MOBILE,N/A,N/A
-981323678,5925.0,4,2018-02-04,359570079021070,user32,nopayload,1.3833333333333333,MOBILE,N/A,N/A
-984085466,21744.0,2,2018-02-04,869075022980420,applesiri,,17.933333333333334,MOBILE,N/A,N/A
-984171932,0.0,2,2018-02-04,3515420600544501,existing,,20.266666666666666,MOBILE,N/A,N/A
-984457805,9344.0,1,2018-02-04,356995065814620,icloud,,0.11666666666666667,MOBILE,N/A,N/A
-984540515,61318.0,5,2018-02-04,357945065416050,unknownudp,merakivpn,1.3833333333333333,MOBILE,N/A,N/A
-98483518,63679.0,2,2018-02-04,352074060875370,googleplushangout,google,19.45,MOBILE,N/A,N/A
-985902716,0.0,6,2018-02-04,356591070443390,whatsapp,snapchat,22.95,MOBILE,N/A,N/A
-986762873,0.0,2,2018-02-04,359596049964540,applepushnotification,,15.016666666666667,MOBILE,N/A,N/A
-987301566,50121.0,1,2018-02-04,357412076381810,gmail,,0.16666666666666666,MOBILE,N/A,N/A
-988607906,2.2480284E7,4,2018-02-04,911465200987200,google,ucbrowser,22.383333333333333,MOBILE,N/A,N/A
-988696313,64701.0,4,2018-02-04,355763072581220,httpv2,whatsapp,23.833333333333332,MOBILE,N/A,N/A
-988820374,11409.0,1,2018-02-04,355353080124710,icloud,,0.13333333333333333,MOBILE,N/A,N/A
-989147588,19767.0,3,2018-02-04,353310071327950,applepushnotification,applesiri,2737.0333333333333,MOBILE,N/A,N/A
-991196651,1693366.0,16,2018-02-04,359759078417440,google,user32,19.416666666666668,MOBILE,N/A,N/A
1017945523,0.0,1,2018-02-04,359314060106250,,,50.583333333333336,MOBILE,N/A,N/A
1019851897,11800.0,4,2018-02-04,352025076149220,user32,nopayload,21.083333333333332,MOBILE,N/A,N/A
1022567687,0.0,1,2018-02-04,9900030684884524,ssl,,0.0,MOBILE,N/A,N/A
1022567901,0.0,1,2018-02-04,356387063461610,,,27.05,MOBILE,N/A,N/A
1023641091,203505.0,3,2018-02-04,357221076751200,ssl,unknowntcp,19.983333333333334,MOBILE,N/A,N/A
1025363328,14765.0,1,2018-02-04,355439079286200,office365,,16.566666666666666,MOBILE,N/A,N/A
104793651,2188633.0,4,2018-02-04,860198035267150,facebook,facebook_messenger,22.516666666666666,MOBILE,N/A,N/A
110334623,17708.0,4,2018-02-04,354405066249810,nopayload,ssl,24.983333333333334,MOBILE,N/A,N/A
1270974751,1.09929198E8,6,2018-02-04,354485063028290,youtube_web,unknowntcp,22.216666666666665,MOBILE,N/A,N/A
1272736295,2142.0,5,2018-02-04,358308066901600,user32,nopayload,1.15,MOBILE,N/A,N/A
1276308299,4314.0,1,2018-02-04,861447039351320,existing,,18.383333333333333,MOBILE,N/A,N/A
1276430625,25632.0,2,2018-02-04,353292076047260,windowslive,,0.11666666666666667,MOBILE,N/A,N/A
1277386543,430.0,4,2018-02-04,351852060580700,existing,whatsapp,12.283333333333333,MOBILE,N/A,N/A
1279018321,2799696.0,2,2018-02-04,013846004799880,ntp,facebook,16.666666666666668,MOBILE,N/A,N/A
1301248174,294421.0,4,2018-02-04,355067062863370,facebook_messenger,facebook,21.383333333333333,MOBILE,N/A,N/A
1304994337,8118.0,1,2018-02-04,357376053538080,applepushnotification,,16.516666666666666,MOBILE,N/A,N/A
1306752903,7298.0,1,2018-02-04,358121033648170,google,,0.16666666666666666,MOBILE,N/A,N/A
131458524,233633.0,6,2018-02-04,353309071325080,itunes,applemaps,19.3,MOBILE,N/A,N/A
132471388,302427.0,22,2018-02-04,358986078940480,mailru,http,26.6,MOBILE,N/A,N/A
1327964067,9778.0,5,2018-02-04,353286073652750,user32,nopayload,0.2,MOBILE,N/A,N/A
1327967978,4467935.0,7,2018-02-04,353844081060860,nopayload,facebook,34.8,MOBILE,N/A,N/A
1331902184,0.0,1,2018-02-04,352110055292030,existing,,20.0,MOBILE,N/A,N/A
1333565672,8221.0,1,2018-02-04,359176073578830,applepushnotification,,0.16666666666666666,MOBILE,N/A,N/A
1334434577,99661.0,4,2018-02-04,358570074772140,unknowntcp,ssl,17.3,MOBILE,N/A,N/A
1334673744,61486.0,2,2018-02-04,352069068847150,http,ssl,21.65,MOBILE,N/A,N/A
1335592421,9423421.0,5,2018-02-04,355319084549290,existing,snapchat,17.133333333333333,MOBILE,N/A,N/A
1358566123,223232.0,2,2018-02-04,356978061030620,applemaps,ssl,4.466666666666667,MOBILE,N/A,N/A
1359425443,1.2051324E7,6,2018-02-04,358835060104420,whatsapp,user32,368.75,MOBILE,N/A,N/A
1362286215,91208.0,3,2018-02-04,357558066912880,existing,nopayload,21.25,MOBILE,N/A,N/A
1364223714,1633.0,1,2018-02-04,355766073176200,existing,,16.283333333333335,MOBILE,N/A,N/A
1388028674,2104.0,1,2018-02-04,358156070184510,existing,,19.333333333333332,MOBILE,N/A,N/A
1388116995,155088.0,7,2018-02-04,359264064668850,httpv2,ssl,21.266666666666666,MOBILE,N/A,N/A
1388170623,29894.0,1,2018-02-04,356316069936170,flipboard,,46.18333333333333,MOBILE,N/A,N/A
1388983850,179041.0,6,2018-02-04,354377065075790,googleplushangout,google,23.316666666666666,MOBILE,N/A,N/A
1390890282,22654.0,4,2018-02-04,355766078807540,whatsapp,facetime,23.983333333333334,MOBILE,N/A,N/A
1390948968,960.0,2,2018-02-04,358353063409300,applepushnotification,user32,17.616666666666667,MOBILE,N/A,N/A
1414182410,4.0377108E7,8,2018-02-04,353286075232160,instagram,nopayload,21.4,MOBILE,N/A,N/A
1414307155,6.1906334E7,9,2018-02-04,356925075838920,youtube_web,ssl,23.016666666666666,MOBILE,N/A,N/A
1416090061,246.0,1,2018-02-04,868882021893550,nopayload,,0.16666666666666666,MOBILE,N/A,N/A
1417073135,0.0,2,2018-02-04,352069064734420,google,,24.066666666666666,MOBILE,N/A,N/A
1429912637,6988.0,3,2018-02-04,353804082898460,unknowntcp,existing,14.05,MOBILE,N/A,N/A
1430834118,23378.0,2,2018-02-04,355415075533930,instagram,whatsapp,22.333333333333332,MOBILE,N/A,N/A
1430986050,1.8064642E7,32,2018-02-04,357213063253380,nopayload,existing,16.116666666666667,MOBILE,N/A,N/A
1433610598,402.0,1,2018-02-04,869856020153770,nopayload,,12.866666666666667,MOBILE,N/A,N/A
1445255204,64.0,1,2018-02-04,358301070396250,existing,,0.08333333333333333,MOBILE,N/A,N/A
1445820356,3349.0,1,2018-02-04,356765077368220,existing,,0.16666666666666666,MOBILE,N/A,N/A
1448029580,22528.0,5,2018-02-04,867564022641000,unknowntcp,nopayload,18.733333333333334,MOBILE,N/A,N/A
1448081383,1090.0,3,2018-02-04,868415026810370,existing,user32,20.233333333333334,MOBILE,N/A,N/A
1450823022,11630.0,2,2018-02-04,354434068389260,windowslive,facetime,13.433333333333334,MOBILE,N/A,N/A
1462179956,2.19369767E8,8,2018-02-04,355766077833710,applesiri,itunes,22.95,MOBILE,N/A,N/A
1462324997,0.0,2,2018-02-04,359162074275950,ssl,applemaps,20.0,MOBILE,N/A,N/A
1472094041,2628758.0,11,2018-02-04,3562170640327201,applepushnotification,unknowntcp,2605.8333333333335,MOBILE,N/A,N/A
1472211039,0.0,1,2018-02-04,354217074374500,applepushnotification,,0.0,MOBILE,N/A,N/A
1472575690,1091548.0,3,2018-02-04,359845055444550,facebook_browser,google,23.133333333333333,MOBILE,N/A,N/A
1474895233,0.0,3,2018-02-04,358354063431270,applepushnotification,user32,46.88333333333333,MOBILE,N/A,N/A
1475018239,7235.0,1,2018-02-04,357412079174330,skype,,0.16666666666666666,MOBILE,N/A,N/A
1475319398,12726.0,2,2018-02-04,352017060441800,facebook_messenger,whatsapp,20.916666666666668,MOBILE,N/A,N/A
1475994617,1.54005876E8,32,2018-02-04,355206063216690,facebook,facebook_messenger,314.7,MOBILE,N/A,N/A
1476804773,39932.0,5,2018-02-04,867108022335140,baidu,googleplushangout,22.383333333333333,MOBILE,N/A,N/A
1485476635,40730.0,7,2018-02-04,353321070149530,nopayload,skout,0.6333333333333333,MOBILE,N/A,N/A
1488154014,64941.0,6,2018-02-04,013420006879500,whatsapp,user32,0.2833333333333333,MOBILE,N/A,N/A
1488242396,0.0,1,2018-02-04,869516020080320,ssl,,20.0,MOBILE,N/A,N/A
1489020870,32494.0,2,2018-02-04,355357055498240,user32,google,16.95,MOBILE,N/A,N/A
1490064299,173074.0,6,2018-02-04,863440033371680,google,http,19.133333333333333,MOBILE,N/A,N/A
1490896707,9081.0,4,2018-02-04,356765071433860,ssl,youtube,23.916666666666668,MOBILE,N/A,N/A
1490957132,1180832.0,7,2018-02-04,861747032260760,applepushnotification,existing,22.116666666666667,MOBILE,N/A,N/A
1496098003,47541.0,5,2018-02-04,353291072344830,applepushnotification,nopayload,20.0,MOBILE,N/A,N/A
1499744861,264.0,2,2018-02-04,355693073763140,facetime,,0.16666666666666666,MOBILE,N/A,N/A
1503558078,12494.0,4,2018-02-04,357621083804950,googleplushangout,bing,22.1,MOBILE,N/A,N/A
1503581085,202940.0,12,2018-02-04,358813074888510,unknowntcp,user32,25.2,MOBILE,N/A,N/A
1503820711,6075.0,1,2018-02-04,355795072217600,existing,,0.08333333333333333,MOBILE,N/A,N/A
1506413271,27153.0,11,2018-02-04,353844089717760,facetime,user32,0.13333333333333333,MOBILE,N/A,N/A
1511678002,2735.0,1,2018-02-04,355424074709140,ssl,,16.8,MOBILE,N/A,N/A
1512713957,1760.0,1,2018-02-04,355728074205160,whatsapp,,0.16666666666666666,MOBILE,N/A,N/A
1512716068,7627.0,1,2018-02-04,353123070947220,google,,0.16666666666666666,MOBILE,N/A,N/A
1512720842,5006.0,2,2018-02-04,353123070975780,existing,,14.483333333333333,MOBILE,N/A,N/A
1516842593,82293.0,3,2018-02-04,352163080325780,ssl,facebook,12.55,MOBILE,N/A,N/A
1517559651,26019.0,3,2018-02-04,355623088535040,nopayload,unknowntcp,19.55,MOBILE,N/A,N/A
1527777479,1199.0,1,2018-02-04,359212076701160,existing,,18.6,MOBILE,N/A,N/A
1532993516,68362.0,4,2018-02-04,356965050474710,ssl,ntp,171.56666666666666,MOBILE,N/A,N/A
1533940124,0.0,1,2018-02-04,869982020096670,facebook,,0.0,MOBILE,N/A,N/A
1534476422,22387.0,4,2018-02-04,359139070129620,googleplushangout,facebook_messenger,18.5,MOBILE,N/A,N/A
1534734316,8605.0,1,2018-02-04,358431078665030,applepushnotification,,0.16666666666666666,MOBILE,N/A,N/A
1535941737,132.0,2,2018-02-04,355902069259810,facetime,,20.0,MOBILE,N/A,N/A
1536031081,25396.0,15,2018-02-04,359937066518570,user32,applepushnotification,212.95,MOBILE,N/A,N/A
1536203554,15945.0,4,2018-02-04,354072061329480,facebook,ssl,23.766666666666666,MOBILE,N/A,N/A
1536263949,884.0,6,2018-02-04,351758069992060,existing,nopayload,50.95,MOBILE,N/A,N/A
1538086718,64193.0,6,2018-02-04,355328081955790,existing,windowslive,15.766666666666667,MOBILE,N/A,N/A
1539935769,1091308.0,4,2018-02-04,356951064822320,google,icloud,134.98333333333332,MOBILE,N/A,N/A
1541627005,5735502.0,11,2018-02-04,359212079285710,unknowntcp,instagram,23.533333333333335,MOBILE,N/A,N/A
1544461984,19561.0,6,2018-02-04,352204087213180,ntp,instagram,20.433333333333334,MOBILE,N/A,N/A
1547114993,3540.0,2,2018-02-04,353809087861680,unknowntcp,nopayload,17.7,MOBILE,N/A,N/A
1548238464,1190497.0,3,2018-02-04,352824062328610,ucbrowser,youtube_web,15.85,MOBILE,N/A,N/A
1549936484,72864.0,4,2018-02-04,355898069279180,user32,applepushnotification,22.233333333333334,MOBILE,N/A,N/A
1560253389,9299.0,2,2018-02-04,352828064850920,existing,user32,21.616666666666667,MOBILE,N/A,N/A
1562707316,396.0,3,2018-02-04,353329077013540,applepushnotification,user32,10.233333333333333,MOBILE,N/A,N/A
1563855188,392.0,2,2018-02-04,356911077117130,ntp,,0.16666666666666666,MOBILE,N/A,N/A
1564405442,508.0,1,2018-02-04,352069076962450,existing,,0.1,MOBILE,N/A,N/A
1568157150,124791.0,5,2018-02-04,867267026331310,google,existing,20.666666666666668,MOBILE,N/A,N/A
1570409668,464.0,1,2018-02-04,352466072454370,nopayload,,0.08333333333333333,MOBILE,N/A,N/A
1572223223,90542.0,5,2018-02-04,356403072717560,unknowntcp,facebook_messenger,18.183333333333334,MOBILE,N/A,N/A
1573864520,896600.0,2,2018-02-04,353774081186170,ntp,whatsapp,19.983333333333334,MOBILE,N/A,N/A
1574877318,738.0,4,2018-02-04,359281061656150,facebook,facetime,1.0166666666666666,MOBILE,N/A,N/A
1574939787,32376.0,14,2018-02-04,355901068064270,nopayload,existing,15.1,MOBILE,N/A,N/A
1587801286,0.0,1,2018-02-04,352073063995530,facebook_video,,0.0,MOBILE,N/A,N/A
1591560974,3126.0,2,2018-02-04,353844082062630,existing,google,2594.5,MOBILE,N/A,N/A
1592603502,46081.0,5,2018-02-04,353328077923410,user32,ssl,22.0,MOBILE,N/A,N/A
1593530059,11690.0,2,2018-02-04,013966003556720,nopayload,http,13.466666666666667,MOBILE,N/A,N/A
1594818046,307.0,1,2018-02-04,359247060288950,user32,,0.16666666666666666,MOBILE,N/A,N/A
1594906622,246.0,1,2018-02-04,358362068057060,existing,,0.16666666666666666,MOBILE,N/A,N/A
1594942080,1010.0,1,2018-02-04,359251064090110,nopayload,,15.333333333333334,MOBILE,N/A,N/A
1595030496,49964.0,2,2018-02-04,353290077217670,whatsapp,,12.6,MOBILE,N/A,N/A
1598486283,38950.0,17,2018-02-04,359287065595590,ntp,icloud,215.13333333333333,MOBILE,N/A,N/A
1598570937,0.0,1,2018-02-04,359227067706450,gmail,,0.0,MOBILE,N/A,N/A
1600738083,25185.0,7,2018-02-04,359521066733960,ssl,taobao,4.716666666666667,MOBILE,N/A,N/A
1600917662,7791.0,2,2018-02-04,358305070030010,existing,http,4.516666666666667,MOBILE,N/A,N/A
1601570087,246.0,1,2018-02-04,861946035925760,nopayload,,0.16666666666666666,MOBILE,N/A,N/A
1603500888,1306.0,2,2018-02-04,351706078154130,whatsapp,,20.116666666666667,MOBILE,N/A,N/A
1606272414,82271.0,2,2018-02-04,358226070083450,facebook_video,googleplushangout,1.2833333333333334,MOBILE,N/A,N/A
1610788512,2994.0,1,2018-02-04,356381063336360,existing,,15.5,MOBILE,N/A,N/A
1614615207,5028.0,2,2018-02-04,013619005441430,nopayload,googlemap,10.916666666666666,MOBILE,N/A,N/A
1614703808,142943.0,9,2018-02-04,355688079615190,applemaps,whatsapp,2.2333333333333334,MOBILE,N/A,N/A
1614735361,0.0,2,2018-02-04,359278067129850,nopayload,,20.966666666666665,MOBILE,N/A,N/A
1614794979,0.0,2,2018-02-04,358687051971210,,,20.483333333333334,MOBILE,N/A,N/A
1615658913,47570.0,3,2018-02-04,355359080155250,user32,applepushnotification,17.083333333333332,MOBILE,N/A,N/A
1616432514,2.0344778E7,4,2018-02-04,354453063703080,existing,ssl,2602.483333333333,MOBILE,N/A,N/A
1619206992,3654.0,1,2018-02-04,869045027028300,unknowntcp,,19.5,MOBILE,N/A,N/A
