-213831417,37781.0,2,2018-02-04,353975071836470,windowslive,facebook,18.4,MOBILE,N/A,N/A
-213832378,424879.0,6,2018-02-04,353270076612850,user32,yahoo_generic,20.416666666666668,MOBILE,N/A,N/A
-215682176,43706.0,4,2018-02-04,861957033762120,facebook_messenger,unknowntcp,14.9,MOBILE,N/A,N/A
-215708220,0.0,1,2018-02-04,355416071931750,unknowntcp,,0.0,MOBILE,N/A,N/A
-236556961,3336.0,1,2018-02-04,357214060171620,ssl,,0.16666666666666666,MOBILE,N/A,N/A
-240002819,1848.0,1,2018-02-04,354919070309000,user32,,17.25,MOBILE,N/A,N/A
-246220063,184.0,1,2018-02-04,861717037462450,user32,,30.833333333333332,MOBILE,N/A,N/A
-246966659,41451.0,13,2018-02-04,359938050157120,facebook,user32,1.1166666666666667,MOBILE,N/A,N/A
-253021235,16385.0,1,2018-02-04,352050075012230,ssl,,18.183333333333334,MOBILE,N/A,N/A
-261395576,7117.0,1,2018-02-04,352991062925970,google,,0.16666666666666666,MOBILE,N/A,N/A
-271066772,7854.0,2,2018-02-04,352163081376910,googleplushangout,user32,21.683333333333334,MOBILE,N/A,N/A
-272997210,1803.0,3,2018-02-04,359222079880630,nopayload,existing,23.183333333333334,MOBILE,N/A,N/A
-273001178,0.0,1,2018-02-04,359174074176490,existing,,0.0,MOBILE,N/A,N/A
-273918740,264.0,1,2018-02-04,359215075069630,facetime,,0.16666666666666666,MOBILE,N/A,N/A
-275710171,9152.0,1,2018-02-04,355420075524520,applepushnotification,,0.16666666666666666,MOBILE,N/A,N/A
-296146766,770.0,1,2018-02-04,359937062573750,symantec,,0.16666666666666666,MOBILE,N/A,N/A
-304313527,62315.0,5,2018-02-04,359219074912760,user32,icloud,17.083333333333332,MOBILE,N/A,N/A
-32269183,271325.0,12,2018-02-04,358500068198550,facebook,googlemarket,2.5833333333333335,MOBILE,N/A,N/A
-326443379,47766.0,5,2018-02-04,357998050987340,google,gmail,3.2666666666666666,MOBILE,N/A,N/A
-328258678,623037.0,9,2018-02-04,355760081327390,instagram,existing,5.0,MOBILE,N/A,N/A
-331089784,3956790.0,10,2018-02-04,353697060119390,google,facebook_messenger,47.016666666666666,MOBILE,N/A,N/A
-332016156,11079.0,3,2018-02-04,353804086916760,windowslive,user32,19.5,MOBILE,N/A,N/A
-353283082,41564.0,6,2018-02-04,352942085177990,ssl,existing,9.366666666666667,MOBILE,N/A,N/A
-353284848,77441.0,1,2018-02-04,352569075271780,applepushnotification,,19.183333333333334,MOBILE,N/A,N/A
-356085453,6318406.0,3,2018-02-04,359317063319340,applemaps,pcgames,11.383333333333333,MOBILE,N/A,N/A
-36920390,150440.0,7,2018-02-04,352823070253970,ntp,unknowntcp,24.933333333333334,MOBILE,N/A,N/A
-37630519,462.0,1,2018-02-04,861957038367850,facetime,,10.533333333333333,MOBILE,N/A,N/A
-39750689,47592.0,2,2018-02-04,352149076140840,unknownudp,,140.25,MOBILE,N/A,N/A
-40343514,21177.0,3,2018-02-04,013556006044480,facetime,waze,1.4166666666666667,MOBILE,N/A,N/A
-5466155,0.0,2,2018-02-04,353316071502310,facetime,,20.4,MOBILE,N/A,N/A
-60961761,220.0,1,2018-02-04,868443029989280,user32,,0.16666666666666666,MOBILE,N/A,N/A
-63289311,5182199.0,8,2018-02-04,358687053692990,nopayload,snapchat,0.4,MOBILE,N/A,N/A
-65395694,7765286.0,11,2018-02-04,356951063975660,facebook_browser,ssl,26.783333333333335,MOBILE,N/A,N/A
-747797404,1.2265703E7,11,2018-02-04,355408070319510,user32,icloud,261.53333333333336,MOBILE,N/A,N/A
-749456481,6686364.0,30,2018-02-04,353844082423870,nopayload,applepushnotification,159.33333333333334,MOBILE,N/A,N/A
-749618406,53152.0,3,2018-02-04,359263069380080,httpv2,appleimessage,14.016666666666667,MOBILE,N/A,N/A
-750445474,838942.0,13,2018-02-04,355796070687890,instagram,unknowntcp,2.9,MOBILE,N/A,N/A
-752406004,0.0,1,2018-02-04,354577072528130,,,20.183333333333334,MOBILE,N/A,N/A
-757032322,26208.0,2,2018-02-04,359308065546010,googleplushangout,google,18.516666666666666,MOBILE,N/A,N/A
-757088934,73044.0,1,2018-02-04,352148072007080,linkedin,,14.916666666666666,MOBILE,N/A,N/A
-777438109,5840.0,4,2018-02-04,353309071727300,nopayload,user32,16.15,MOBILE,N/A,N/A
-778182946,0.0,1,2018-02-04,358982077261230,twitter,,0.0,MOBILE,N/A,N/A
-781133279,37138.0,3,2018-02-04,358023076718340,gmail,user32,11.1,MOBILE,N/A,N/A
-784670656,832.0,1,2018-02-04,359216077322830,existing,,7.75,MOBILE,N/A,N/A
-7990457,472721.0,6,2018-02-04,357258066540480,google,http,22.483333333333334,MOBILE,N/A,N/A
-805235439,528.0,2,2018-02-04,352071067695260,facetime,,0.16666666666666666,MOBILE,N/A,N/A
-806907550,1498.0,1,2018-02-04,353803081023050,existing,,17.5,MOBILE,N/A,N/A
-811604539,12057.0,2,2018-02-04,864231027098230,facebook_messenger,applemaps,1.5166666666666666,MOBILE,N/A,N/A
-812435739,46458.0,15,2018-02-04,357871051062310,googleplushangout,facebook_messenger,1.2333333333333334,MOBILE,N/A,N/A
-839106439,414204.0,26,2018-02-04,352938089814200,google,facebook_messenger,2.6333333333333333,MOBILE,N/A,N/A
-841558172,128.0,1,2018-02-04,3520690656028906,existing,,16.666666666666668,MOBILE,N/A,N/A
-842055683,7.8225324E7,6,2018-02-04,353804086649110,instagram,nopayload,37.56666666666667,MOBILE,N/A,N/A
-843468916,0.0,1,2018-02-04,354434069075090,ssl,,0.0,MOBILE,N/A,N/A
-845106367,335725.0,5,2018-02-04,353285076828570,itunes,msnworld,66.55,MOBILE,N/A,N/A
-847075549,24706.0,2,2018-02-04,353289072556290,http,user32,24.766666666666666,MOBILE,N/A,N/A
-864247995,5401.0,1,2018-02-04,356408071213740,skype,,0.08333333333333333,MOBILE,N/A,N/A
-870095182,159104.0,15,2018-02-04,358756053011820,wechat,twitter,33.43333333333333,MOBILE,N/A,N/A
-871086066,3800.0,4,2018-02-04,352775089172080,existing,unknowntcp,0.5333333333333333,MOBILE,N/A,N/A
-873052088,66.0,1,2018-02-04,355423072157110,facetime,,0.0,MOBILE,N/A,N/A
-874772433,3148.0,2,2018-02-04,013419007549890,googleplushangout,user32,0.3333333333333333,MOBILE,N/A,N/A
-892069375,195927.0,12,2018-02-04,356955066279160,ssl,windowslive,23.566666666666666,MOBILE,N/A,N/A
-892847419,921838.0,38,2018-02-04,358169075543530,unknowntcp,ntp,1.1,MOBILE,N/A,N/A
-894571542,74.0,1,2018-02-04,3569790604768506,existing,,0.016666666666666666,MOBILE,N/A,N/A
-894600216,83334.0,2,2018-02-04,359228060286500,applepushnotification,facetime,20.516666666666666,MOBILE,N/A,N/A
-895374752,6937566.0,9,2018-02-04,352775084014380,instagram,google,22.216666666666665,MOBILE,N/A,N/A
-897311167,59104.0,2,2018-02-04,355323073477070,snapchat,httpv2,13.383333333333333,MOBILE,N/A,N/A
-899713147,5199.0,1,2018-02-04,357226064338020,existing,,17.466666666666665,MOBILE,N/A,N/A
-9003255,0.0,2,2018-02-04,353801063478750,user32,ssl,0.05,MOBILE,N/A,N/A
-904388439,15758.0,2,2018-02-04,359523067069520,user32,facebook_messenger,21.566666666666666,MOBILE,N/A,N/A
-90661400,64.0,1,2018-02-04,358685059952620,unknowntcp,,0.16666666666666666,MOBILE,N/A,N/A
-922794568,9780.0,3,2018-02-04,359206055037900,ntp,existing,22.716666666666665,MOBILE,N/A,N/A
-924453151,0.0,1,2018-02-04,357399060948960,existing,,0.0,MOBILE,N/A,N/A
-925082115,66.0,1,2018-02-04,355398071056800,facetime,,0.016666666666666666,MOBILE,N/A,N/A
-925974203,453846.0,6,2018-02-04,357290069219530,existing,ssl,38.93333333333333,MOBILE,N/A,N/A
-926030774,4870482.0,2,2018-02-04,353801063467420,existing,,39.266666666666666,MOBILE,N/A,N/A
-926489517,3.2386336E7,5,2018-02-04,351542069434470,skype,nopayload,20.466666666666665,MOBILE,N/A,N/A
-929203511,593878.0,8,2018-02-04,352069060135700,instagram,facebook,214.81666666666666,MOBILE,N/A,N/A
-929325618,28561.0,3,2018-02-04,353315073589850,applesiri,existing,13.683333333333334,MOBILE,N/A,N/A
-932836052,2531.0,4,2018-02-04,357736058350210,whatsapp,google,19.85,MOBILE,N/A,N/A
-93431100,0.0,1,2018-02-04,356867077528600,,,0.25,MOBILE,N/A,N/A
-934860732,7453362.0,6,2018-02-04,861003031946650,unknowntcp,nopayload,285.1,MOBILE,N/A,N/A
-950257796,1589941.0,15,2018-02-04,355920070329510,windowslive,gmail,20.6,MOBILE,N/A,N/A
-952963109,16260.0,2,2018-02-04,353771070333700,operamini,,0.16666666666666666,MOBILE,N/A,N/A
-954005828,3223.0,1,2018-02-04,354790074582070,taobao,,0.16666666666666666,MOBILE,N/A,N/A
-954994574,3300234.0,5,2018-02-04,358023075422480,ssl,user32,23.083333333333332,MOBILE,N/A,N/A
-955239665,94128.0,12,2018-02-04,352990061174680,bbm,twitter,4.25,MOBILE,N/A,N/A
-956444533,47382.0,1,2018-02-04,869432025804150,unknowntcp,,19.75,MOBILE,N/A,N/A
-956684849,5741.0,1,2018-02-04,359523063609530,user32,,18.483333333333334,MOBILE,N/A,N/A
-957744184,16967.0,3,2018-02-04,353258075318210,windowslive,applepushnotification,3.75,MOBILE,N/A,N/A
-958785006,23746.0,6,2018-02-04,352558067402220,ntp,whatsapp,3.033333333333333,MOBILE,N/A,N/A
-962602970,0.0,4,2018-02-04,3548860691449901,existing,,20.083333333333332,MOBILE,N/A,N/A
-96453939,11132.0,2,2018-02-04,359218074383110,ssl,icloud,17.5,MOBILE,N/A,N/A
-96947433,1.0029835E7,5,2018-02-04,356381063023170,user32,facebook,20.966666666666665,MOBILE,N/A,N/A
-97450690,12852.0,2,2018-02-04,359237064678030,google,user32,22.866666666666667,MOBILE,N/A,N/A
-97481533,1721.0,3,2018-02-04,355422074892320,nopayload,existing,20.6,MOBILE,N/A,N/A
-97697694,1876512.0,6,2018-02-04,355733073395700,ooyala,spdy,2.0,MOBILE,N/A,N/A
-980552209,112212.0,10,2018-02-04,355427071901690,facebook_messenger,httpv2,2.3,MOBILE,N/A,N/A
-982663744,13285.0,2,2018-02-04,355721061209200,user32,facebook_messenger,12.083333333333334,MOBILE,N/A,N/A
-982758757,66159.0,7,2018-02-04,355492071149250,whatsapp,user32,22.316666666666666,MOBILE,N/A,N/A
-983645951,2182.0,3,2018-02-04,352774081736750,kik,existing,34.916666666666664,MOBILE,N/A,N/A
-98409917,164388.0,5,2018-02-04,353802082900650,google,user32,21.433333333333334,MOBILE,N/A,N/A
-985035924,652.0,2,2018-02-04,354202077482320,user32,ntp,0.016666666666666666,MOBILE,N/A,N/A
-987682433,2578.0,2,2018-02-04,352068069006870,facetime,user32,16.3,MOBILE,N/A,N/A
-988430716,8090.0,1,2018-02-04,355438074824690,applepushnotification,,6.85,MOBILE,N/A,N/A
-988607808,3353496.0,4,2018-02-04,359237066261900,viber,http,225.4,MOBILE,N/A,N/A
-989294717,17965.0,2,2018-02-04,351569079354750,google,facebook_messenger,9.516666666666667,MOBILE,N/A,N/A
-990518337,191294.0,8,2018-02-04,356976067954250,whatsapp,vpnmaster,24.983333333333334,MOBILE,N/A,N/A
1018007957,4980.0,1,2018-02-04,013950001517750,unknownudp,,19.766666666666666,MOBILE,N/A,N/A
1020663019,166564.0,11,2018-02-04,3533160786273107,tinder,facebook,2791.5833333333335,MOBILE,N/A,N/A
1023486649,167731.0,13,2018-02-04,355416073815240,facetime,applemaps,139.03333333333333,MOBILE,N/A,N/A
1023702688,29692.0,2,2018-02-04,357220075856070,googlemap,,19.833333333333332,MOBILE,N/A,N/A
1024411812,195211.0,4,2018-02-04,359280065591970,facebook,http,234.6,MOBILE,N/A,N/A
1024439903,690084.0,13,2018-02-04,358303062354070,yahoo_generic,existing,22.616666666666667,MOBILE,N/A,N/A
106497322,3960.0,1,2018-02-04,354490081238330,instagram,,0.16666666666666666,MOBILE,N/A,N/A
108402085,709.0,1,2018-02-04,352279080070430,unknowntcp,,0.16666666666666666,MOBILE,N/A,N/A
1272590349,13511.0,3,2018-02-04,359304065452060,twitter,existing,21.533333333333335,MOBILE,N/A,N/A
1279021359,9692.0,3,2018-02-04,353291078080130,applepushnotification,existing,22.183333333333334,MOBILE,N/A,N/A
1300296100,4378940.0,13,2018-02-04,352070063189240,instagram,applepushnotification,2.1666666666666665,MOBILE,N/A,N/A
1305805241,27029.0,2,2018-02-04,359216071773320,facebook_messenger,user32,21.05,MOBILE,N/A,N/A
1328180234,10265.0,3,2018-02-04,359242066888990,user32,applepushnotification,2783.116666666667,MOBILE,N/A,N/A
1329871712,1.7653573E7,9,2018-02-04,355696075985190,whatsapp,googleplushangout,21.783333333333335,MOBILE,N/A,N/A
1329871777,2162122.0,12,2018-02-04,356954062162620,existing,ssl,23.533333333333335,MOBILE,N/A,N/A
1330947976,9.0197748E7,33,2018-02-04,352018068907750,nopayload,gmail,219.96666666666667,MOBILE,N/A,N/A
1331658121,3270498.0,2,2018-02-04,869045021446520,facebook_messenger,,319.3,MOBILE,N/A,N/A
1331836896,7184.0,2,2018-02-04,355431073586440,skype,,0.25,MOBILE,N/A,N/A
1333504168,1.4310127E7,25,2018-02-04,861447031072570,googleplushangout,imap,62.36666666666667,MOBILE,N/A,N/A
1333627425,2349371.0,5,2018-02-04,358500065657840,existing,whatsapp,24.783333333333335,MOBILE,N/A,N/A
134999715,24890.0,8,2018-02-04,354925070118930,xml,googleplushangout,1.0833333333333333,MOBILE,N/A,N/A
1356838305,20140.0,2,2018-02-04,353288075986810,existing,,15.666666666666666,MOBILE,N/A,N/A
1357610827,19770.0,6,2018-02-04,356760055710900,ntp,existing,19.716666666666665,MOBILE,N/A,N/A
1358530629,27279.0,6,2018-02-04,359152071630130,user32,whatsapp,21.016666666666666,MOBILE,N/A,N/A
136048226,1559015.0,2,2018-02-04,3592590665221318,whatsapp,googlemap,20.166666666666668,MOBILE,N/A,N/A
1360555605,6521.0,1,2018-02-04,355427074650070,existing,,19.333333333333332,MOBILE,N/A,N/A
136133786,60355.0,6,2018-02-04,355765072709950,google,existing,13.283333333333333,MOBILE,N/A,N/A
1363274158,37655.0,7,2018-02-04,353300070514230,whatsapp,unknowntcp,1.5833333333333333,MOBILE,N/A,N/A
137808590,1126344.0,2,2018-02-04,356963060312390,whatsapp,icloud,21.583333333333332,MOBILE,N/A,N/A
138727527,66.0,1,2018-02-04,355768070033070,facetime,,0.016666666666666666,MOBILE,N/A,N/A
138846628,340257.0,7,2018-02-04,353975077893640,google,existing,22.75,MOBILE,N/A,N/A
1389034599,23461.0,3,2018-02-04,359206073563580,applepushnotification,whatsapp,22.733333333333334,MOBILE,N/A,N/A
1391031617,918776.0,4,2018-02-04,352843076216600,facebook_video,nopayload,23.933333333333334,MOBILE,N/A,N/A
1393746412,165228.0,1,2018-02-04,356430064782160,nopayload,,20.0,MOBILE,N/A,N/A
1414038106,1.89295818E8,4,2018-02-04,869075025463200,google,http,16.133333333333333,MOBILE,N/A,N/A
1414808769,15424.0,1,2018-02-04,359257066198450,existing,,19.933333333333334,MOBILE,N/A,N/A
1415198991,17891.0,5,2018-02-04,353268077898530,nopayload,facetime,0.16666666666666666,MOBILE,N/A,N/A
1417041358,1966698.0,30,2018-02-04,862752025513320,ntp,googleplushangout,5.516666666666667,MOBILE,N/A,N/A
1417191399,11217.0,4,2018-02-04,355953069033220,unknowntcp,user32,23.05,MOBILE,N/A,N/A
1419757045,96142.0,11,2018-02-04,359210071716550,icloud,existing,5.533333333333333,MOBILE,N/A,N/A
1419812724,9832.0,6,2018-02-04,358982075544940,existing,whatsapp,58.88333333333333,MOBILE,N/A,N/A
1422194990,2147.0,1,2018-02-04,3557670721474712,existing,,17.75,MOBILE,N/A,N/A
1427228414,0.0,1,2018-02-04,868324028554220,existing,,0.0,MOBILE,N/A,N/A
1429144935,800.0,2,2018-02-04,355694074069620,user32,,0.016666666666666666,MOBILE,N/A,N/A
1429887623,2186174.0,42,2018-02-04,353801086078830,facebook,googleplushangout,0.7,MOBILE,N/A,N/A
1430747498,1.4446372E7,6,2018-02-04,359258063915190,existing,youtube,25.683333333333334,MOBILE,N/A,N/A
1432623372,0.0,2,2018-02-04,358568071236570,facetime,,161.15,MOBILE,N/A,N/A
1435545988,14208.0,2,2018-02-04,354405060421440,google,,0.016666666666666666,MOBILE,N/A,N/A
1443079558,18681.0,1,2018-02-04,355917074078910,facebook,,0.16666666666666666,MOBILE,N/A,N/A
1443523450,2939.0,2,2018-02-04,355315080908200,ssl,user32,19.966666666666665,MOBILE,N/A,N/A
1444657460,22910.0,1,2018-02-04,352794075912310,user32,,19.783333333333335,MOBILE,N/A,N/A
1445823369,6284.0,2,2018-02-04,359845062970600,googleplushangout,nopayload,15.816666666666666,MOBILE,N/A,N/A
1448618981,49069.0,11,2018-02-04,359219072237790,httpv2,http,2807.4666666666667,MOBILE,N/A,N/A
1448974180,1114042.0,4,2018-02-04,911485301254340,google,facebook_video,24.95,MOBILE,N/A,N/A
1449425262,2516731.0,10,2018-02-04,358825072853390,nopayload,instagram,24.6,MOBILE,N/A,N/A
1462146251,3552001.0,5,2018-02-04,356753069754110,google,whatsapp,20.983333333333334,MOBILE,N/A,N/A
1470545961,8150.0,2,2018-02-04,351533061202500,facebook,user32,19.633333333333333,MOBILE,N/A,N/A
1475139605,8510837.0,3,2018-02-04,354422041964170,googlemarket,yahoo_video,21.95,MOBILE,N/A,N/A
1475875581,0.0,1,2018-02-04,355770072543850,nopayload,,0.0,MOBILE,N/A,N/A
1476331241,212.0,1,2018-02-04,354371080698690,existing,,0.16666666666666666,MOBILE,N/A,N/A
1484369379,2103.0,3,2018-02-04,359214073049450,user32,,2796.5,MOBILE,N/A,N/A
1487053488,6598640.0,6,2018-02-04,357575060774780,user32,whatsapp,22.983333333333334,MOBILE,N/A,N/A
1490959117,12646.0,3,2018-02-04,354748079902640,http,user32,15.133333333333333,MOBILE,N/A,N/A
1500098536,58429.0,3,2018-02-04,355416073077540,icloud,applemaps,18.1,MOBILE,N/A,N/A
1501088369,36595.0,6,2018-02-04,358888072468340,operamini,,1.0,MOBILE,N/A,N/A
1502034983,1.6762472E7,30,2018-02-04,355430072333700,windowslive,gamingvideo,3.283333333333333,MOBILE,N/A,N/A
1504893992,0.0,4,2018-02-04,867296029460890,foursquare,nopayload,1.65,MOBILE,N/A,N/A
1506372386,498.0,2,2018-02-04,352991063215440,user32,facetime,0.31666666666666665,MOBILE,N/A,N/A
1506680401,6308.0,2,2018-02-04,352065065787460,facetime,user32,14.183333333333334,MOBILE,N/A,N/A
1507952457,10460.0,9,2018-02-04,3532890738533012,user32,facetime,2.0833333333333335,MOBILE,N/A,N/A
1507985131,1980.0,3,2018-02-04,359153074408000,gmail,facetime,26.116666666666667,MOBILE,N/A,N/A
1508127390,0.0,1,2018-02-04,868912026123820,http,,0.0,MOBILE,N/A,N/A
1509078688,7255.0,1,2018-02-04,3569660522037026,user32,,13.25,MOBILE,N/A,N/A
1509145026,4363.0,2,2018-02-04,354373088425720,whatsapp,existing,17.516666666666666,MOBILE,N/A,N/A
1510443646,43220.0,4,2018-02-04,355248083838030,instagram,facebook,0.43333333333333335,MOBILE,N/A,N/A
1512838146,3.0656521E7,25,2018-02-04,355760080862920,booking,nopayload,21.15,MOBILE,N/A,N/A
1528400833,7732.0,5,2018-02-04,354429069872590,ssl,applemaps,23.25,MOBILE,N/A,N/A
1529357023,7302.0,1,2018-02-04,354745070158080,youtube_web,,10.616666666666667,MOBILE,N/A,N/A
1531320506,5923696.0,4,2018-02-04,359248069257190,nopayload,isakmpvpn,20.916666666666668,MOBILE,N/A,N/A
1531592491,4358.0,3,2018-02-04,357558066922010,http,whatsapp,0.9,MOBILE,N/A,N/A
1533494497,223678.0,3,2018-02-04,358426070420620,facebook,http,23.583333333333332,MOBILE,N/A,N/A
1534729694,483573.0,2,2018-02-04,355318080781460,user32,ssl,19.9,MOBILE,N/A,N/A
1534796096,106460.0,12,2018-02-04,353726061690940,google,googledrive,23.4,MOBILE,N/A,N/A
1534820867,11452.0,4,2018-02-04,354217074316000,user32,facebook_messenger,0.31666666666666665,MOBILE,N/A,N/A
1534822878,0.0,1,2018-02-04,355318081470930,user32,,20.0,MOBILE,N/A,N/A
1534824678,963.0,1,2018-02-04,352848029760480,unknowntcp,,0.16666666666666666,MOBILE,N/A,N/A
1543447940,25872.0,4,2018-02-04,359166078189930,nimbuzz_voip,facebook,2597.95,MOBILE,N/A,N/A
1544459846,6310.0,6,2018-02-04,356242082751390,user32,facebook_messenger,0.0,MOBILE,N/A,N/A
1545384484,1748.0,2,2018-02-04,356522075040290,nopayload,unknowntcp,0.35,MOBILE,N/A,N/A
1547079494,187939.0,4,2018-02-04,353801069084970,httpv2,googleplushangout,22.45,MOBILE,N/A,N/A
1548036591,66.0,1,2018-02-04,354381069982690,facetime,,0.0,MOBILE,N/A,N/A
1549077358,5.6523418E7,10,2018-02-04,358023075287300,http,googledrive,10.133333333333333,MOBILE,N/A,N/A
1557510822,1084.0,3,2018-02-04,353802086997590,nopayload,user32,2782.8333333333335,MOBILE,N/A,N/A
1563976395,831.0,1,2018-02-04,359214070114500,applepushnotification,,16.05,MOBILE,N/A,N/A
1564287240,2332.0,1,2018-02-04,358982074579920,icmp,,19.583333333333332,MOBILE,N/A,N/A
1568162014,51374.0,4,2018-02-04,359255063817960,google,nopayload,22.0,MOBILE,N/A,N/A
1573858721,66308.0,4,2018-02-04,359251064019280,http,windowslive,23.383333333333333,MOBILE,N/A,N/A
1574820835,432488.0,1,2018-02-04,353285076364960,googlecloudstorage,,0.16666666666666666,MOBILE,N/A,N/A
1578481104,25795.0,2,2018-02-04,868694026290540,spdy,yahoo_generic,20.0,MOBILE,N/A,N/A
1588903801,137104.0,12,2018-02-04,358763046430820,nopayload,existing,220.3,MOBILE,N/A,N/A
1590578610,15850.0,2,2018-02-04,861447037353940,gmail,,0.16666666666666666,MOBILE,N/A,N/A
1591707008,0.0,2,2018-02-04,355081080201570,existing,,31.966666666666665,MOBILE,N/A,N/A
1595776172,0.0,4,2018-02-04,358638066121110,applemaps,ssl,21.766666666666666,MOBILE,N/A,N/A
1597530987,685492.0,18,2018-02-04,354738067205640,google,user32,3.4,MOBILE,N/A,N/A
1599009083,23451.0,5,2018-02-04,359359058077780,nopayload,googlemap,48.5,MOBILE,N/A,N/A
1599845534,674510.0,10,2018-02-04,356316068429260,http,nopayload,32.733333333333334,MOBILE,N/A,N/A
1605355588,6431516.0,5,2018-02-04,352931080633340,facebook,gmail,23.283333333333335,MOBILE,N/A,N/A
1613869372,0.0,2,2018-02-04,354738065245250,existing,,21.066666666666666,MOBILE,N/A,N/A
1616525798,23616.0,3,2018-02-04,355767072607220,http_proxy,user32,2592.0833333333335,MOBILE,N/A,N/A
1616615197,2572.0,1,2018-02-04,355902069314140,whatsapp,,0.16666666666666666,MOBILE,N/A,N/A
1617568479,4610.0,3,2018-02-04,359156078424520,existing,whatsapp,20.0,MOBILE,N/A,N/A
1617628994,411069.0,2,2018-02-04,353805080470980,user32,nopayload,20.033333333333335,MOBILE,N/A,N/A
1621078114,1266.0,4,2018-02-04,353797088140530,existing,nopayload,39.93333333333333,MOBILE,N/A,N/A
1622004425,0.0,2,2018-02-04,869358023051010,http,ucbrowser,1.6333333333333333,MOBILE,N/A,N/A
1629422999,9395062.0,15,2018-02-04,352309060435190,google,googleplushangout,29.55,MOBILE,N/A,N/A
1629427746,8988.0,5,2018-02-04,358362056467670,existing,unknownudp,18.383333333333333,MOBILE,N/A,N/A
1630378079,15362.0,2,2018-02-04,3567520623472101,imaps,,0.16666666666666666,MOBILE,N/A,N/A
1630432790,1568.0,2,2018-02-04,357947067982760,ntp,,31.333333333333332,MOBILE,N/A,N/A
1633976988,66989.0,2,2018-02-04,359218078247870,facetime,applepushnotification,20.0,MOBILE,N/A,N/A
1635921252,376627.0,19,2018-02-04,353842087881230,icloud,http,2.316666666666667,MOBILE,N/A,N/A
1635976927,0.0,3,2018-02-04,358545052652400,yahoo_generic,user32,21.866666666666667,MOBILE,N/A,N/A
1641142438,10774.0,1,2018-02-04,358430071315230,windowslive,,0.11666666666666667,MOBILE,N/A,N/A
1643247424,145560.0,8,2018-02-04,869507020046370,quic,googledrive,22.466666666666665,MOBILE,N/A,N/A
1643363586,11604.0,5,2018-02-04,868407024610410,existing,nopayload,21.533333333333335,MOBILE,N/A,N/A
1645121097,4483316.0,4,2018-02-04,354422042015710,youtube_web,facebook,34.36666666666667,MOBILE,N/A,N/A
1647984168,9080.0,5,2018-02-04,359769071924030,nopayload,facetime,2613.2833333333333,MOBILE,N/A,N/A
1648011106,6740.0,1,2018-02-04,356381063671470,existing,,19.883333333333333,MOBILE,N/A,N/A
1648015690,8079.0,2,2018-02-04,355331082220230,ntp,applemaps,3.5833333333333335,MOBILE,N/A,N/A
1648754919,920.0,2,2018-02-04,355400074720510,http,existing,14.416666666666666,MOBILE,N/A,N/A
1649769578,8070.0,2,2018-02-04,353811088694330,nopayload,applepushnotification,2.4,MOBILE,N/A,N/A
1653093954,3647.0,1,2018-02-04,355206060854440,viber,,0.16666666666666666,MOBILE,N/A,N/A
1655978971,48932.0,5,2018-02-04,355794052198860,user32,googlemarket,21.883333333333333,MOBILE,N/A,N/A
1658822877,1.1563466E7,6,2018-02-04,358430070358240,appleupdates,facetime,282.68333333333334,MOBILE,N/A,N/A
1661837246,1364.0,2,2018-02-04,353286072459620,facetime,facebook,1.2,MOBILE,N/A,N/A
1663440447,966944.0,9,2018-02-04,355355070562720,googleplushangout,whatsapp,4.583333333333333,MOBILE,N/A,N/A
1676489093,498.0,2,2018-02-04,354437067248690,nopayload,user32,0.16666666666666666,MOBILE,N/A,N/A
1682648709,14764.0,6,2018-02-04,355416077168690,google,nopayload,20.783333333333335,MOBILE,N/A,N/A
1683598142,147888.0,4,2018-02-04,359212078771450,user32,icloud,129.05,MOBILE,N/A,N/A
1685419270,2960276.0,3,2018-02-04,351706072886350,whatsapp,facebook_video,23.05,MOBILE,N/A,N/A
1685500896,516436.0,16,2018-02-04,354219071968030,google,nopayload,17.466666666666665,MOBILE,N/A,N/A
1685664443,394.0,1,2018-02-04,352800085395340,bigo,,0.016666666666666666,MOBILE,N/A,N/A
1687490342,424630.0,6,2018-02-04,357348070820240,ntp,existing,23.866666666666667,MOBILE,N/A,N/A
1691360375,861.0,1,2018-02-04,358414063430640,existing,,13.55,MOBILE,N/A,N/A
1692132771,20399.0,13,2018-02-04,867564027141540,google,facebook,24.95,MOBILE,N/A,N/A
1693178618,386.0,1,2018-02-04,867982020051740,nopayload,,0.16666666666666666,MOBILE,N/A,N/A
1693205465,392.0,1,2018-02-04,355002053129230,ntp,,20.6,MOBILE,N/A,N/A
1706771671,9871.0,2,2018-02-04,357413070637430,existing,bbm,20.0,MOBILE,N/A,N/A
1725216642,69752.0,6,2018-02-04,357329074907370,facebook,instagram,21.45,MOBILE,N/A,N/A
1737194102,13326.0,3,2018-02-04,352560075796540,existing,ssl,21.333333333333332,MOBILE,N/A,N/A
1762846918,13070.0,5,2018-02-04,356431051251730,whatsapp,existing,41.71666666666667,MOBILE,N/A,N/A
1763913596,394018.0,8,2018-02-04,352938086456670,http,unknowntcp,21.6,MOBILE,N/A,N/A
1764749854,4937323.0,7,2018-02-04,355615083162560,unknowntcp,whatsapp,23.066666666666666,MOBILE,N/A,N/A
1765616607,32319.0,3,2018-02-04,864921027785760,facebook_messenger,existing,20.166666666666668,MOBILE,N/A,N/A
